Date,High,Low,Open,Close,Volume,Adj Close
2020-05-29,71.83650207519531,70.79900360107422,71.02149963378906,71.6760025024414,37044000,71.6760025024414
2020-06-01,72.0790023803711,71.11399841308594,71.28500366210938,71.74349975585938,25162000,71.74349975585938
2020-06-02,72.1500015258789,71.08049774169922,71.75,72.1155014038086,23442000,72.1155014038086
2020-06-03,72.45050048828125,71.58100128173828,72.13500213623047,71.9625015258789,27732000,71.9625015258789
2020-06-04,72.06600189208984,70.30049896240234,71.83899688720703,70.71499633789062,26982000,70.71499633789062
2020-06-05,72.31500244140625,70.38099670410156,70.78199768066406,72.0009994506836,42642000,72.0009994506836
2020-06-08,72.44999694824219,71.2239990234375,71.31400299072266,72.4020004272461,33878000,72.4020004272461
2020-06-09,73.38999938964844,72.11799621582031,72.26200103759766,72.60399627685547,33624000,72.60399627685547
2020-06-10,73.63849639892578,72.71800231933594,73.07550048828125,73.23500061035156,31762000,73.23500061035156
2020-06-11,72.58000183105469,69.92050170898438,72.05149841308594,70.09500122070312,47144000,70.09500122070312
2020-06-12,71.72550201416016,69.29000091552734,71.29299926757812,70.64600372314453,36676000,70.64600372314453
2020-06-15,71.25,69.36000061035156,69.47450256347656,71.03700256347656,30468000,71.03700256347656
2020-06-16,72.8584976196289,71.44950103759766,72.44999694824219,72.32350158691406,30648000,72.32350158691406
2020-06-17,73.11000061035156,71.75650024414062,72.64700317382812,72.62699890136719,30610000,72.62699890136719
2020-06-18,72.64849853515625,71.31199645996094,72.49250030517578,71.70600128173828,34862000,71.70600128173828
2020-06-19,72.2249984741211,70.94999694824219,72.0,71.23200225830078,52784000,71.23200225830078
2020-06-22,72.54750061035156,70.95950317382812,71.25050354003906,72.53299713134766,29442000,72.53299713134766
2020-06-23,73.76000213623047,72.25,72.5999984741211,73.1989974975586,37752000,73.1989974975586
2020-06-24,73.78949737548828,71.5,73.16400146484375,71.63500213623047,31592000,71.63500213623047
2020-06-25,72.11599731445312,70.97699737548828,71.56099700927734,72.05500030517578,23958000,72.05500030517578
2020-06-26,71.85099792480469,67.75,71.63150024414062,68.12699890136719,97640000,68.12699890136719
2020-06-29,69.9000015258789,67.5824966430664,68.01699829101562,69.8584976196289,45074000,69.8584976196289
2020-06-30,71.19999694824219,69.34649658203125,69.84400177001953,70.90249633789062,40286000,70.90249633789062
2020-07-01,72.42400360107422,70.70899963378906,70.95850372314453,72.0999984741211,42182000,72.0999984741211
2020-07-02,74.4260025024414,72.55349731445312,72.59200286865234,73.49649810791016,57218000,73.49649810791016
2020-07-06,75.5,73.8489990234375,74.40750122070312,74.98249816894531,44712000,74.98249816894531
2020-07-07,76.06600189208984,74.48500061035156,74.80650329589844,74.49600219726562,42364000,74.49600219726562
2020-07-08,75.55850219726562,74.61499786376953,75.04000091552734,75.18000030517578,31766000,75.18000030517578
2020-07-09,76.45700073242188,74.77950286865234,75.49649810791016,75.93299865722656,41836000,75.93299865722656
2020-07-10,77.06700134277344,75.03600311279297,75.6624984741211,76.95050048828125,35918000,76.95050048828125
2020-07-13,78.81800079345703,75.3280029296875,77.49700164794922,75.61150360107422,42954000,75.61150360107422
2020-07-14,76.13999938964844,74.29650115966797,74.6395034790039,76.04299926757812,38108000,76.04299926757812
2020-07-15,76.81649780273438,74.8915023803711,76.1614990234375,75.84400177001953,31026000,75.84400177001953
2020-07-16,75.79550170898438,74.41349792480469,75.07499694824219,75.74600219726562,26484000,75.74600219726562
2020-07-17,76.17150115966797,74.90499877929688,75.84549713134766,75.84249877929688,34264000,75.84249877929688
2020-07-20,78.45050048828125,75.13500213623047,75.75,78.19200134277344,30166000,78.19200134277344
2020-07-21,79.35250091552734,77.63099670410156,79.25150299072266,77.7959976196289,27486000,77.7959976196289
2020-07-22,78.3489990234375,77.1614990234375,77.7854995727539,78.24250030517578,24482000,78.24250030517578
2020-07-23,78.51750183105469,75.42949676513672,78.29650115966797,75.8375015258789,33910000,75.8375015258789
2020-07-24,75.77149963378906,74.37950134277344,74.95950317382812,75.4104995727539,29902000,75.4104995727539
2020-07-27,76.87799835205078,75.61650085449219,75.66300201416016,76.47149658203125,27124000,76.47149658203125
2020-07-28,76.30049896240234,75.0260009765625,76.25,75.18250274658203,30910000,75.18250274658203
2020-07-29,76.66649627685547,75.15049743652344,75.25,76.17549896240234,22676000,76.17549896240234
2020-07-30,77.04450225830078,74.75849914550781,74.89849853515625,76.91850280761719,36042000,76.91850280761719
2020-07-31,75.2509994506836,72.69999694824219,74.85250091552734,74.39749908447266,91468000,74.39749908447266
2020-08-03,74.8864974975586,73.58599853515625,74.55000305175781,74.13800048828125,45482000,74.13800048828125
2020-08-04,74.65550231933594,73.20149993896484,74.33550262451172,73.66500091552734,37212000,73.66500091552734
2020-08-05,74.5,73.56099700927734,73.84100341796875,73.95449829101562,29134000,73.95449829101562
2020-08-06,75.3134994506836,73.59500122070312,73.80750274658203,75.24749755859375,33306000,75.24749755859375
2020-08-07,76.00450134277344,74.3134994506836,75.4520034790039,74.91850280761719,27718000,74.91850280761719
2020-08-10,75.35749816894531,73.87449645996094,74.54000091552734,74.84100341796875,20546000,74.84100341796875
2020-08-11,75.52200317382812,73.90950012207031,74.69999694824219,74.0270004272461,31098000,74.0270004272461
2020-08-12,75.58350372314453,74.25,74.35600280761719,75.36199951171875,22512000,75.36199951171875
2020-08-13,76.84850311279297,75.4104995727539,75.4104995727539,75.8324966430664,22388000,75.8324966430664
2020-08-14,75.989501953125,74.94999694824219,75.68049621582031,75.23149871826172,21942000,75.23149871826172
2020-08-17,76.18900299072266,75.25,75.79850006103516,75.81199645996094,19990000,75.81199645996094
2020-08-18,77.86849975585938,76.08350372314453,76.30599975585938,77.78900146484375,28378000,77.78900146484375
2020-08-19,78.44300079345703,77.0,77.62449645996094,77.23049926757812,30472000,77.23049926757812
2020-08-20,79.00849914550781,76.7229995727539,76.99849700927734,78.8125,26382000,78.8125
2020-08-21,79.59400177001953,78.1155014038086,78.58999633789062,78.77850341796875,34838000,78.77850341796875
2020-08-24,80.43900299072266,78.75199890136719,79.62349700927734,79.25749969482422,25638000,79.25749969482422
2020-08-25,80.44400024414062,78.89399719238281,79.00499725341797,80.2925033569336,25150000,80.2925033569336
2020-08-26,82.6395034790039,80.04900360107422,80.31500244140625,82.20649719238281,52188000,82.20649719238281
2020-08-27,82.39949798583984,80.94049835205078,82.33049774169922,81.4260025024414,31350000,81.4260025024414
2020-08-28,82.06749725341797,81.28050231933594,81.47350311279297,81.97149658203125,22418000,81.97149658203125
2020-08-31,82.2249984741211,81.2665023803711,82.17849731445312,81.47650146484375,26422000,81.47650146484375
2020-09-01,82.96099853515625,81.47650146484375,81.60800170898438,82.75399780273438,22652000,82.75399780273438
2020-09-02,86.30500030517578,83.0094985961914,83.40049743652344,85.86949920654297,49522000,85.86949920654297
2020-09-03,85.0,80.385498046875,84.97599792480469,81.47550201416016,63726000,81.47550201416016
2020-09-04,81.74949645996094,76.89849853515625,80.44999694824219,79.06050109863281,55850000,79.06050109863281
2020-09-08,77.77749633789062,75.82499694824219,76.25,76.18000030517578,54032000,76.18000030517578
2020-09-09,77.93599700927734,76.25849914550781,77.44499969482422,77.36150360107422,39242000,77.36150360107422
2020-09-10,78.68299865722656,76.0,77.50900268554688,76.30249786376953,33024000,76.30249786376953
2020-09-11,76.93499755859375,74.6510009765625,76.40750122070312,75.78800201416016,30706000,75.78800201416016
2020-09-14,77.8499984741211,75.25550079345703,76.5824966430664,75.44149780273438,42660000,75.44149780273438
2020-09-15,77.54949951171875,76.1050033569336,76.39450073242188,76.75599670410156,23042000,76.75599670410156
2020-09-16,77.71849822998047,75.57949829101562,77.1240005493164,75.60449981689453,22128000,75.60449981689453
2020-09-17,74.93299865722656,73.12300109863281,74.29049682617188,74.35199737548828,40008000,74.35199737548828
2020-09-18,74.76000213623047,71.58100128173828,74.41500091552734,72.55449676513672,63056000,72.55449676513672
2020-09-21,72.00299835205078,70.13400268554688,71.58100128173828,71.50700378417969,56908000,71.50700378417969
2020-09-22,73.19850158691406,71.4749984741211,72.51599884033203,72.99099731445312,33950000,72.99099731445312
2020-09-23,72.65399932861328,70.13400268554688,72.60449981689453,70.46949768066406,37726000,70.46949768066406
2020-09-24,71.89949798583984,70.10749816894531,70.13400268554688,71.14299774169922,34552000,71.14299774169922
2020-09-25,72.2969970703125,70.38400268554688,71.25250244140625,71.9530029296875,30326000,71.9530029296875
2020-09-28,73.64949798583984,72.31400299072266,73.59950256347656,72.93299865722656,30784000,72.93299865722656
2020-09-29,73.5999984741211,72.69999694824219,73.19550323486328,73.3010025024414,31816000,73.3010025024414
2020-09-30,74.30999755859375,72.78800201416016,73.0469970703125,73.27999877929688,40924000,73.27999877929688
2020-10-01,74.75350189208984,73.83999633789062,74.18299865722656,74.3949966430664,32884000,74.3949966430664
2020-10-02,73.95149993896484,72.36750030517578,72.98149871826172,72.77999877929688,31222000,72.77999877929688
2020-10-05,74.23500061035156,73.00450134277344,73.13249969482422,74.1415023803711,21602000,74.1415023803711
2020-10-06,74.22599792480469,72.25050354003906,73.7750015258789,72.5510025024414,26096000,72.5510025024414
2020-10-07,73.44850158691406,71.6614990234375,72.96549987792969,72.95700073242188,36108000,72.95700073242188
2020-10-08,74.40149688720703,73.27249908447266,73.27249908447266,74.17150115966797,26076000,74.17150115966797
2020-10-09,75.59249877929688,74.3499984741211,74.64299774169922,75.52249908447266,32966000,75.52249908447266
2020-10-12,79.4209976196289,76.46499633789062,76.9000015258789,78.22949981689453,55344000,78.22949981689453
